"ROC_observed_outcome","ROC_observed_corrected","sum_low_risk","sum_high_risk","sum_outcome_observed","sum_outcome_true","sum_high_risk_observed","sum_high_risk_true","sum_low_risk_observed","sum_low_risk_true"
0.771739575653314,0.81226820060796,1073,218,39,49,17,16,22,33
0.823728298001778,0.856281466510888,1048,243,34,55,21,16,13,39
0.730054921231392,0.767952396515369,1080,211,33,41,14,12,19,29
0.71049481245012,0.762714080173372,1071,220,38,55,15,14,23,41
0.741595576619273,0.76800182964942,1060,231,25,48,14,16,11,32
0.776819836214741,0.831034692521947,1061,230,35,70,21,23,14,47
0.747365853658537,0.781796187524034,1049,242,41,60,19,16,22,44
0.732128514056225,0.785680493782647,1098,193,46,55,18,16,28,39
0.752593774940144,0.808804885002193,1044,247,38,54,21,19,17,35
0.724280575539568,0.763846560948698,1079,212,40,50,13,17,27,33
0.745816733067729,0.796034439113272,1075,216,36,75,14,16,22,59
0.772738049053838,0.806864113092916,1089,202,37,56,17,10,20,46
0.750312202175556,0.785477962695919,1064,227,49,64,23,21,26,43
0.780163785259327,0.818103425074093,1049,242,35,56,20,16,15,40
0.775511828935396,0.808893734120914,1066,225,35,55,17,15,18,40
0.785783109312521,0.824862884077145,1055,236,33,55,14,14,19,41
0.737113284804368,0.779660387724156,1079,212,35,56,14,13,21,43
0.737481866254855,0.783830683358826,1083,208,34,65,12,13,22,52
0.746227164416203,0.775801349933441,1075,216,32,63,13,16,19,47
0.673906365200295,0.718315294061373,1076,215,39,62,15,14,24,48
0.712519936204147,0.770230496722215,1067,224,37,51,17,11,20,40
0.755757093992388,0.793638971025126,1055,236,33,48,17,11,16,37
0.732385466034755,0.800196039636665,1081,210,25,35,12,9,13,26
0.764785567270131,0.833394980864689,1080,211,38,65,21,21,17,44
0.741766268260292,0.770732337236145,1070,221,36,65,13,13,23,52
0.700699527946911,0.729412055074724,1058,233,47,59,20,20,27,39
0.820628596724214,0.85156325809182,1084,207,36,63,18,15,18,48
0.683420993100328,0.718219201184293,1067,224,28,69,11,15,17,54
0.765434485896269,0.81596392364994,1082,209,35,69,18,20,17,49
0.800392875851231,0.837995808477123,1079,212,46,78,26,29,20,49
0.729796290665856,0.74630177964498,1064,227,26,50,10,13,16,37
0.69878645014842,0.740582596163717,1072,219,46,54,15,11,31,43
0.706984635327309,0.75623783588593,1086,205,42,62,18,13,24,49
0.7417130048709,0.776969179672616,1049,242,37,52,13,13,24,39
0.764478000226219,0.823221254935934,1058,233,28,52,15,13,13,39
0.717049830340463,0.763538188715814,1061,230,42,65,21,20,21,45
0.747250859106529,0.791399219479546,1073,218,30,52,12,13,18,39
0.770576846703733,0.826708175273555,1069,222,32,59,16,13,16,46
0.703110919963955,0.740662988153207,1069,222,39,62,16,18,23,44
0.721216431742748,0.753921292522899,1095,196,37,46,15,12,22,34
0.741843736166445,0.7793836494524,1083,208,36,56,15,12,21,44
0.687403993855607,0.727645431074283,1061,230,31,47,12,14,19,33
0.708948270721527,0.766495888484149,1067,224,43,61,20,14,23,47
0.750314537344161,0.7810700846163,1046,245,42,61,20,24,22,37
0.771374420890074,0.810540396664932,1061,230,34,68,20,19,14,49
0.722051231135822,0.779911346191164,1078,213,32,53,16,13,16,40
0.706595838866755,0.768371246483206,1067,224,36,66,17,20,19,46
0.770866072987603,0.79713380656643,1066,225,46,55,26,20,20,35
0.70348557113263,0.769955796840587,1050,241,33,58,19,13,14,45
0.697458438804132,0.736762045130884,1065,226,47,58,19,20,28,38
0.735151961989023,0.776372856345091,1077,214,39,66,15,13,24,53
0.67024567788899,0.734896012087242,1092,199,35,50,14,16,21,34
0.728468292682927,0.773337117373358,1044,247,41,52,21,14,20,38
0.72984511517077,0.767854940268717,1089,202,32,50,12,13,20,37
0.782931924305726,0.816497924593287,1054,237,39,54,21,19,18,35
0.740991623379662,0.798251261265523,1065,226,34,49,15,12,19,37
0.717487916769067,0.76515634593535,1080,211,39,54,18,14,21,40
0.686800559552358,0.742957779598022,1047,244,40,67,16,15,24,52
0.75810145911096,0.803423513717156,1064,227,28,50,14,13,14,37
0.780759046778464,0.82618768611717,1057,234,55,60,30,19,25,41
0.766080113667414,0.814224521299338,1069,222,29,44,16,15,13,29
0.756573696811862,0.800380670100019,1060,231,38,62,19,19,19,43
0.72902335158407,0.769294674598573,1052,239,34,45,17,22,17,23
0.760428231562252,0.782205320683347,1065,226,30,60,13,13,17,47
0.726756795835743,0.760881804981927,1067,224,56,69,26,21,30,48
0.698704051645228,0.731045032136041,1068,223,33,37,12,10,21,27
0.760111910471623,0.810827866227955,1066,225,40,76,24,26,16,50
0.723063302346171,0.765212911188733,1059,232,36,57,16,14,20,43
0.698096502877379,0.730051473278644,1083,208,36,47,15,11,21,36
0.738254689932006,0.794016802017624,1077,214,39,62,20,16,19,46
0.743883964544722,0.779348043820262,1037,254,50,66,26,19,24,47
0.713396524486572,0.764435708196355,1061,230,25,45,12,13,13,32
0.779751739405439,0.818026692016448,1045,246,51,58,30,22,21,36
0.671623012695871,0.689308009596046,1040,251,42,65,17,20,25,45
0.771041094570506,0.801050745011238,1070,221,33,66,18,22,15,44
0.732185748598879,0.775585034106039,1056,235,42,59,17,21,25,38
0.699605158146764,0.735042834670298,1080,211,38,59,13,15,25,44
0.766864951075477,0.805608833489923,1058,233,37,69,21,25,16,44
0.810960778352083,0.838004952982419,1075,216,26,54,18,17,8,37
0.74932326813832,0.797397767603325,1073,218,42,53,25,17,17,36
0.631849875988582,0.689548741117398,1060,231,34,55,10,8,24,47
0.733336585365854,0.776825589654036,1053,238,41,47,18,16,23,31
0.696575609756098,0.731440107017081,1066,225,41,67,16,18,25,49
0.732245222929936,0.775042221423019,1068,223,35,57,17,18,18,39
0.750987618634677,0.793127517746423,1073,218,33,75,17,21,16,54
0.753387290167866,0.800130141705305,1046,245,40,45,20,15,20,30
0.772875166002656,0.803728814618443,1073,218,36,64,21,24,15,40
0.700618050039714,0.739299750318399,1081,210,32,55,14,8,18,47
0.758988764044944,0.796125705778165,1061,230,45,65,27,16,18,49
0.699351265140739,0.750874018868374,1088,203,37,66,15,12,22,54
0.829629268292683,0.851656331507049,1077,214,41,60,24,14,17,46
0.705097485049562,0.762362821404848,1069,222,39,57,16,16,23,41
0.759102717825739,0.795387381872954,1088,203,40,46,20,12,20,34
0.761981013382134,0.796802375542643,1053,238,42,44,21,14,21,30
0.761294748914557,0.791055563070288,1077,214,39,57,16,16,23,41
0.694144858577848,0.734581326751196,1066,225,30,43,12,9,18,34
0.784355954055321,0.849484700560169,1067,224,27,53,17,17,10,36
0.788072417465389,0.827715271528986,1059,232,39,45,22,19,17,26
0.784108975285446,0.823188332023316,1064,227,33,66,18,19,15,47
0.692697907188353,0.753735798791477,1072,219,35,67,14,16,21,51
0.747330161247687,0.807833707069695,1073,218,30,54,17,16,13,38
0.74147494398601,0.780736045460111,1078,213,29,52,14,10,15,42
0.738705641492266,0.78994571502908,1049,242,35,50,16,19,19,31
0.720363709032774,0.775404980354223,1042,249,40,65,20,16,20,49
0.763719270420301,0.802159031874898,1060,231,30,66,16,16,14,50
0.752392390102558,0.794679726027988,1036,255,42,68,20,23,22,45
0.659927932987037,0.70708942611415,1078,213,34,42,14,15,20,27
0.726130498894077,0.776140226517153,1057,234,39,65,19,19,20,46
0.798935298935299,0.826313009637907,1081,210,37,53,17,19,20,34
0.760303231518371,0.80922145622761,1049,242,36,58,21,18,15,40
0.766129522651262,0.804267127038974,1063,228,26,53,14,17,12,36
0.744275643477786,0.805245516463396,1070,221,29,53,17,15,12,38
0.729068969461283,0.758020352773524,1089,202,42,64,17,20,25,44
0.697138663311602,0.7466482945853,1050,241,42,56,17,11,25,45
0.764900153609831,0.798423718728178,1085,206,31,47,17,13,14,34
0.738660145586897,0.789474029001828,1069,222,35,59,17,17,18,42
0.730825026908138,0.777623232580887,1052,239,34,59,16,15,18,44
0.69940714476343,0.752945706818473,1074,217,42,56,17,13,25,43
0.736734043979619,0.788354656656188,1072,219,48,59,24,22,24,37
0.774076933876176,0.825984418860671,1076,215,34,58,20,18,14,40
0.699161728573493,0.758058959324198,1058,233,33,42,15,14,18,28
0.825270552025417,0.864604406407422,1063,228,32,44,22,16,10,28
0.729277124013966,0.7849055234999,1053,238,37,67,20,16,17,51
0.760393626607684,0.795381753850497,1067,224,39,52,21,17,18,35
0.749247454625941,0.801271649149668,1069,222,36,57,18,15,18,42
0.737488882807689,0.783556954073783,1060,231,47,71,25,24,22,47
0.737048996209462,0.765720586264048,1078,213,34,52,16,13,18,39
0.782994497416726,0.834280727938534,1069,222,38,69,21,23,17,46
0.751459654723401,0.790844698129349,1049,242,38,54,19,12,19,42
0.695851862652183,0.756728388950941,1086,205,44,50,19,12,25,38
0.744296305398542,0.777248456789375,1067,224,39,64,14,11,25,53
0.679989078842357,0.718989216132104,1072,219,38,63,15,25,23,38
0.7209793525583,0.775859542177096,1075,216,37,60,14,18,23,42
0.668772339158062,0.713703967408454,1066,225,32,50,8,5,24,45
0.735463593504453,0.77729666796975,1074,217,46,63,22,13,24,50
0.80563236047107,0.829952784869895,1094,197,31,61,17,18,14,43
0.746138643964731,0.803732364841017,1075,216,26,65,11,15,15,50
0.750669464428457,0.775840157680307,1073,218,40,66,20,21,20,45
0.835804916732752,0.880296993070527,1071,220,30,59,19,16,11,43
0.656542426645519,0.697452023493588,1036,255,30,46,13,13,17,33
0.735196933650542,0.787900253455196,1087,204,30,48,14,12,16,36
0.737045570916539,0.779446157343018,1062,229,31,53,13,15,18,38
0.798136399682791,0.834699241444061,1059,232,30,53,18,19,12,34
0.744905956112853,0.78482317379886,1059,232,44,59,24,22,20,37
0.780444887118194,0.815348389212798,1081,210,36,51,20,18,16,33
0.768575407553043,0.80625774758681,1044,247,39,58,21,14,18,44
0.726486055433424,0.778253013664444,1054,237,37,61,19,18,18,43
0.72380275011854,0.784803915522969,1055,236,37,68,20,19,17,49
0.695223820943245,0.735987670893757,1059,232,40,52,19,15,21,37
0.682486314065262,0.727718772450792,1082,209,37,54,13,10,24,44
0.778078151880069,0.802814134953302,1069,222,39,62,18,20,21,42
0.722854474055435,0.772038354653338,1047,244,42,61,24,22,18,39
0.743934326543022,0.789222660516101,1071,220,26,52,9,10,17,42
0.767931707317073,0.804235925417985,1066,225,41,69,21,19,20,50
0.792307945277559,0.83079729954186,1071,220,24,56,15,17,9,39
0.702600175378398,0.775688721257561,1066,225,42,60,19,20,23,40
0.733925056499235,0.783022671859377,1066,225,44,56,22,15,22,41
0.759762190247802,0.806914489190729,1060,231,40,63,21,23,19,40
0.691214768765489,0.728182219624717,1074,217,38,65,14,21,24,44
0.699806000327887,0.729419802719232,1062,229,29,65,10,15,19,50
0.743141463414634,0.791452991850397,1071,220,41,66,20,20,21,46
0.640485241502683,0.674462957272308,1084,207,43,59,15,14,28,45
0.724413870560157,0.764580203549848,1085,206,34,62,13,19,21,43
0.717268292682927,0.761609411048886,1069,222,41,49,18,17,23,32
0.724663872882836,0.764032561116928,1054,237,46,54,23,18,23,36
0.759372156505914,0.802740811997681,1081,210,35,61,19,21,16,40
0.756279665644558,0.781373292626939,1043,248,38,67,17,18,21,49
0.746088309986073,0.770192623888005,1073,218,39,57,15,14,24,43
0.774870929308975,0.821597990615252,1050,241,32,61,20,23,12,38
0.718612998024763,0.76942051853318,1093,198,33,53,14,15,19,38
0.699930055955236,0.753230124459484,1077,214,40,68,20,21,20,47
0.694091149973503,0.734006940604119,1076,215,33,61,13,13,20,48
0.777468856416225,0.81204823491589,1069,222,37,53,21,16,16,37
0.746792538671519,0.792652237368183,1080,211,35,62,17,15,18,47
0.687443424285529,0.721859762160306,1067,224,37,59,12,17,25,42
0.703080568720379,0.717416090854287,1067,224,25,55,7,10,18,45
0.738879321208048,0.766125613197542,1056,235,38,71,17,18,21,53
0.734650662174177,0.779195340517756,1035,256,34,53,17,20,17,33
0.708992805755396,0.749858332147219,1057,234,40,57,17,21,23,36
0.76309139407553,0.812921792895154,1076,215,34,52,19,13,15,39
0.667529880478088,0.712916363188419,1089,202,36,55,10,10,26,45
0.757248807394156,0.804397862100458,1049,242,43,66,25,22,18,44
0.734772140587768,0.780159041161293,1071,220,32,63,15,13,17,50
0.722969618745036,0.771383200589046,1060,231,32,54,14,14,18,40
0.798805732484076,0.839794610297153,1050,241,35,62,18,20,17,42
0.765981094108288,0.788052171756408,1063,228,34,48,15,18,19,30
0.789647309212527,0.832982640090554,1075,216,26,49,14,10,12,39
0.599562481141429,0.647029871759132,1066,225,37,57,11,12,26,45
0.646223664066487,0.697317261953962,1060,231,44,72,13,14,31,58
0.662887804878049,0.725068813876412,1091,200,41,63,14,14,27,49
0.781185051958433,0.825801349699242,1088,203,40,51,21,13,19,38
0.761393074279672,0.787601540855228,1062,229,30,70,15,17,15,53
0.701882926829268,0.769264386514835,1060,231,41,60,21,15,20,45
0.761526232114467,0.808015197300936,1045,246,33,60,20,17,13,43
0.736974686655198,0.800525630569943,1073,218,39,56,20,20,19,36
0.696700663553699,0.742903075463645,1071,220,39,60,14,18,25,42
0.833909370199693,0.862769687295715,1045,246,31,51,22,15,9,36
0.713141942125129,0.745899541143729,1069,222,42,60,14,12,28,48
0.732126511538276,0.809408652968385,1087,204,33,67,17,16,16,51
0.715475689082316,0.749968014774894,1051,240,34,58,14,23,20,35
0.810429936305732,0.839209823065227,1091,200,35,61,19,19,16,42
0.795451527224436,0.830658141347615,1062,229,36,52,23,19,13,33
0.753007217321572,0.797097868939975,1086,205,44,64,18,14,26,50
0.741267766157147,0.772767392475139,1072,219,48,57,21,16,27,41
0.706461780929866,0.751427313706596,1078,213,22,51,11,14,11,37
0.73536169244768,0.780268091581279,1055,236,35,50,17,10,18,40
0.739266778740463,0.777356364246535,1058,233,37,64,14,18,23,46
0.803902213634645,0.843280458363809,1091,200,38,60,21,20,17,40
0.763663349048367,0.806091891695485,1045,246,46,51,25,17,21,34
0.695945945945946,0.726635960205234,1058,233,33,58,12,14,21,44
0.789532117367169,0.822283546967896,1066,225,30,53,19,18,11,35
0.702507993605116,0.758360630473665,1084,207,40,63,16,14,24,49
0.740007930214116,0.758310430041848,1069,222,30,51,13,15,17,36
0.691483816521048,0.742546456526175,1065,226,32,55,14,16,18,39
0.684330711886622,0.726884752408541,1067,224,39,58,16,15,23,43
0.819238979348689,0.858184831386751,1079,212,32,62,19,15,13,47
0.668950192512493,0.727122026248359,1070,221,39,61,12,12,27,49
0.724822930500221,0.767597980315846,1062,229,36,68,13,16,23,52
0.801801801801802,0.8321102895325,1054,237,37,66,19,19,18,47
0.739641995172969,0.773054489445636,1085,206,48,62,24,20,24,42
0.748339973439575,0.794478226385092,1054,237,36,63,18,15,18,48
0.745673323092678,0.778640820919202,1063,228,31,59,14,17,17,42
0.649050759392486,0.691785050387243,1063,228,40,55,14,14,26,41
0.753519256308101,0.795379380733671,1051,240,36,48,19,10,17,38
0.747208931419458,0.783878140845233,1056,235,37,60,17,11,20,49
0.707252534287418,0.765238954833818,1056,235,43,63,19,18,24,45
0.697565543071161,0.73540242364586,1038,253,45,58,19,14,26,44
0.781105115907274,0.814949197988271,1060,231,40,45,23,14,17,31
0.807770097286226,0.850820717715387,1049,242,31,46,20,16,11,30
0.777683519963805,0.828941502571547,1055,236,28,55,17,15,11,40
0.731490015360983,0.785135986633386,1086,205,31,52,15,20,16,32
0.738189837428009,0.783540146158025,1081,210,44,64,22,25,22,39
0.817435082140965,0.851733226331513,1088,203,33,47,18,12,15,35
0.724312783560181,0.771337225488019,1059,232,42,68,22,19,20,49
0.728905545998198,0.77920390324337,1081,210,39,56,17,15,22,41
0.731318947525343,0.788636428868471,1068,223,43,56,24,18,19,38
0.723664646002516,0.770834903731465,1060,231,42,71,19,20,23,51
0.750372319301032,0.788371211795114,1055,236,32,54,16,19,16,35
0.76510333863275,0.792806511236542,1055,236,33,46,14,12,19,34
0.774448780487805,0.814366853854009,1066,225,41,59,23,21,18,38
0.711365648517043,0.758976399919521,1034,257,36,55,17,17,19,38
0.709976723134618,0.731918464572919,1047,244,37,62,15,20,22,42
0.723334971737528,0.750701598198604,1063,228,39,62,17,18,22,44
0.749418450964843,0.783589292705051,1069,222,30,56,14,13,16,43
0.713490482514387,0.753711586794276,1043,248,36,52,14,12,22,40
0.749723519292209,0.80224416290484,1046,245,39,60,22,18,17,42
0.704968329374505,0.746033775998356,1069,222,28,39,11,13,17,26
0.708428116469518,0.758308331320596,1082,209,35,66,16,14,19,52
0.758463913988334,0.803186440913592,1039,252,42,54,21,15,21,39
0.741310282074613,0.780652338657364,1075,216,35,57,14,19,21,38
0.713872039503764,0.750139920984107,1035,256,53,69,26,21,27,48
0.742628992628993,0.789001220653862,1044,247,37,66,15,18,22,48
0.757323693200431,0.798371662471342,1082,209,34,69,18,25,16,44
0.751102646351243,0.807334654814084,1066,225,44,59,24,14,20,45
0.689526424820542,0.748660240363474,1084,207,33,47,14,13,19,34
0.713576016207595,0.741342724342839,1067,224,37,63,16,18,21,45
0.694381255686988,0.754827841296032,1069,222,35,56,18,16,17,40
0.726099120703437,0.799051231895021,1075,216,40,54,20,17,20,37
0.730121392867644,0.761142295846658,1064,227,38,47,17,14,21,33
0.760474589421958,0.802609758420148,1051,240,37,51,17,16,20,35
0.829621095750128,0.881971777283525,1071,220,31,55,19,17,12,38
0.796338204232941,0.837997421108693,1055,236,37,55,22,19,15,36
0.741645002394472,0.796968189921917,1070,221,47,71,27,22,20,49
0.808938145353455,0.855123077447606,1077,214,32,55,22,20,10,35
0.739839250564992,0.79754034720656,1056,235,44,66,24,23,20,43
0.720008820935019,0.774278914366545,1072,219,38,58,16,11,22,47
0.739719384456226,0.797107877779749,1054,237,37,64,18,17,19,47
0.724752718727799,0.774960165598946,1069,222,29,54,12,8,17,46
0.743581042868454,0.814668787700091,1075,216,28,57,15,21,13,36
0.70095630389748,0.751432071739407,1077,214,33,48,16,10,17,38
0.782385466034755,0.791179676365665,1057,234,25,55,10,12,15,43
0.731784360522252,0.785812601485529,1049,242,34,47,16,15,18,32
0.770679770679771,0.820739370348782,1054,237,37,52,25,21,12,31
0.739019100386382,0.785536066061592,1059,232,44,58,23,19,21,39
0.746377115974293,0.769106190170564,1065,226,38,62,17,14,21,48
0.810239665502824,0.850029974232242,1054,237,37,58,29,20,8,38
0.768851767275616,0.815024278763323,1067,224,32,62,15,20,17,42
0.689385365853659,0.729075225814868,1056,235,41,53,17,16,24,37
0.742761478055596,0.803413404120598,1057,234,33,62,15,12,18,50
0.731210191082802,0.774525947980291,1050,241,35,45,18,15,17,30
0.73839031858278,0.789392440737164,1088,203,44,61,21,25,23,36
0.710388580491673,0.741723864503266,1077,214,30,51,12,16,18,35
0.746994371277119,0.785244792987771,1086,205,29,49,13,14,16,35
0.664209060375195,0.689585275429743,1071,220,39,63,12,18,27,45
0.739459029435163,0.810732523536538,1069,222,34,61,16,9,18,52
0.761339417454506,0.797219949290073,1047,244,29,47,12,14,17,33
0.745916742493176,0.797097466593545,1053,238,35,61,18,20,17,41
0.695439035486806,0.730475427477334,1057,234,35,57,13,14,22,43
0.757411674347158,0.783382776544853,1071,220,31,47,13,8,18,39
0.778099392016918,0.815173059068227,1062,229,30,50,16,15,14,35
0.767718016821602,0.812298892416612,1077,214,36,67,17,22,19,45
0.725724179886752,0.777518573953688,1076,215,34,70,16,19,18,51
0.724610974610975,0.767763646098922,1062,229,33,56,14,14,19,42
0.692689698867024,0.738845160808914,1069,222,43,64,17,16,26,48
0.698261015667661,0.752616856302812,1058,233,38,61,18,14,20,47
0.700727465433348,0.747324892809619,1079,212,33,55,16,16,17,39
